timestamp,ticker,open,high,low,close,volume,return_5m,return_30m,return_1h,volatility_1h,rsi_14,macd,macd_signal,macd_hist,ema_12,ema_26,rel_volume,sentiment_score,reputable_mentions,politician_trades,insider_activity_score,earnings_sentiment,google_trend_score,target_5m_return,target_up_bin
2025-08-11 14:20:00+00:00,META,771.63,773.31,771.16,772.48,128762.0,0.0012378082369333132,0.006442702938628253,0.002361612124672341,0.002165721976308294,,0.05453341149427615,-0.157500928610237,0.21203434010451316,770.2626455310773,770.208112119583,26.044093851132686,0.0,0,0.0,0.0,0.0,,0.0028756337104762775,1
2025-08-11 14:25:00+00:00,META,772.56,772.88,769.91,770.265,111482.0,-0.002867388152444139,0.0029753378994243906,0.0007340522281407136,0.002309850398532989,,0.05068172041444541,-0.11586439880530053,0.16654611921974594,770.2630077570653,770.2123260366509,20.334154126766986,0.0,0,0.0,0.0,0.0,,-5.8418039490582e-05,0
2025-08-11 14:30:00+00:00,META,770.41,771.58,770.04,770.31,89313.0,5.842145235734897e-05,0.0025052545273527294,0.0004025974025974044,0.002307576352695081,,0.050676187854264754,-0.08255628147338748,0.13323246932765223,770.2702373329014,770.2195611450471,15.964429350254715,0.0,0,0.0,0.0,0.0,,0.0012337514466553845,1
2025-08-11 14:35:00+00:00,META,770.0201,770.605,769.11,769.3608,89977.0,-0.0012322311796548746,0.0007034156239431599,-0.001957787953870249,0.0023065292019805567,,-0.025625311306498588,-0.0711700874400097,0.045544776133511114,770.1303238970704,770.1559492083769,15.75089715536105,0.0,0,0.0,0.0,0.0,,-0.0002848306868681316,0
2025-08-11 14:40:00+00:00,META,769.13,769.66,768.88,769.58,74625.0,0.00028491183850287705,-0.0013236439138333278,-0.003669403841953689,0.0022113309711900946,,-0.0676276219162446,-0.07046159433525669,0.002833972419012079,770.0456586821365,770.1132863040527,12.838709677419354,0.0,0,0.0,0.0,0.0,,-3.118486910147489e-05,0
2025-08-11 14:45:00+00:00,META,769.498,770.1525,769.23,769.604,101985.0,3.118584162797866e-05,-0.002489873950941246,0.0023495702005731367,0.0013055952317761854,,-0.09785020006427203,-0.07593931548105975,-0.021910884583212276,769.9777111925771,770.0755613926414,16.605878042823413,0.0,0,0.0,0.0,0.0,,-0.0005142857142856894,0
2025-08-11 14:50:00+00:00,META,769.57,770.61,769.57,770.0,79640.0,0.0005145503401748908,-0.0032104391052195647,0.0032115799279512913,0.0012967366243986419,,-0.08882401257278616,-0.07851625489940503,-0.01030775767338113,769.981140239873,770.0699642524457,12.118076688983567,0.0,0,0.0,0.0,0.0,,0.0018997059359304735,1
2025-08-11 14:55:00+00:00,META,770.17,770.2699,768.21,768.54,70190.0,-0.0018961038961039511,-0.002239489007030082,0.0007291856558764298,0.0014324848071845568,,-0.1972072102638549,-0.10225444597229502,-0.09495276429155988,769.7594263568155,769.9566335670794,10.436398780759795,0.0,0,0.0,0.0,0.0,,0.0008334418544080346,1
2025-08-11 15:00:00+00:00,META,768.56,768.715,767.62,767.9,69008.0,-0.0008327478075311756,-0.003128610559385181,-0.0006311939978006498,0.001446033607488577,,-0.33092957642895726,-0.14798947206362748,-0.1829401043653298,769.4733607634594,769.8042903398883,10.133333333333333,0.0,0,0.0,0.0,0.0,,-7.799886426362868e-05,0
2025-08-11 15:05:00+00:00,META,767.83,768.5,767.5,767.9599,60456.0,7.800494856091689e-05,-0.0018208622014536102,-0.0011187274004319514,0.0014338901966019725,,-0.4271481872259528,-0.20382121509609255,-0.22332697212986027,769.240520646004,769.66766883323,8.639039725635897,0.0,0,0.0,0.0,0.0,,-0.0005337272407824889,0
2025-08-11 15:10:00+00:00,META,767.745,768.435,767.41,768.37,40148.0,0.0005340122576713568,-0.0015722861820733902,-0.002893848948871014,0.001241259473913654,,-0.46495082318108416,-0.2560471367130909,-0.2089036864679933,769.1065943927726,769.5715452159537,5.498596178867356,0.0,0,0.0,0.0,0.0,,4.8203060047269375e-05,0
2025-08-11 15:15:00+00:00,META,768.21,768.75,767.85,768.332964,64359.0,-4.8200736624370855e-05,-0.0016515454701380161,-0.004137307281034341,0.0011590862304839294,,-0.4922241268702692,-0.30328253474452654,-0.18894159212574263,768.9875743323461,769.4797984592163,8.52888947786907,0.0,0,0.0,0.0,0.0,,-0.002456471810185379,0
2025-08-11 15:20:00+00:00,META,768.41,770.75,767.9,770.225,101848.0,0.002462520923415701,0.00029220779220784365,-0.0029191694283347003,0.0013494016987835873,,-0.357051061363336,-0.31403624006828845,-0.04301482129504752,769.1779475119852,769.5349985733485,13.177383878897658,0.0,0,0.0,0.0,0.0,,0.0013325533021320002,1
2025-08-11 15:25:00+00:00,META,770.24,770.3044,769.02,769.2,58766.0,-0.0013307799668927922,0.0008587711765166706,-0.0013826410391227784,0.0011333005248862953,,-0.3288436617624484,-0.3169977244071205,-0.011845937355327907,769.1813402024491,769.5101838642115,7.240312942770899,0.0,0,0.0,0.0,0.0,,0.00022105769605884618,0
2025-08-11 15:30:00+00:00,META,769.4,769.54,768.6,769.03,45519.0,-0.00022100884035369806,0.0014715457741893978,-0.001661668678843542,0.0011322901984160529,,-0.31655759470470457,-0.3169096984666373,0.00035210376193273163,769.1580570943801,769.4746146890848,5.336967991558213,0.0,0,0.0,0.0,0.0,,0.0013411458333332238,1
2025-08-11 15:35:00+00:00,META,768.93,769.1223,767.84,768.0,56400.0,-0.0013393495702378466,5.221626806295454e-05,-0.0017687410120194036,0.0011420809069255123,,-0.38548950689937556,-0.33062566015318495,-0.0548638467461906,768.9798944644755,769.3653839713749,6.2691046518090365,0.0,0,0.0,0.0,0.0,,-0.0006506180871828082,0
2025-08-11 15:40:00+00:00,META,768.06,768.8044,767.9,768.5,36823.0,0.0006510416666667407,0.00016918932285236998,-0.001403362873255598,0.0011594249274130633,,-0.39521690811284316,-0.3435439097451166,-0.05167299836772654,768.906064546864,769.3012814549768,3.846949435854576,0.0,0,0.0,0.0,0.0,,-0.0002406707559012844,0
2025-08-11 15:45:00+00:00,META,768.5699,769.0,767.37,768.685,166761.0,0.00024072869225766347,0.00045818156514765285,-0.0011941206126788728,0.0011634209237517275,,-0.38357636025330066,-0.35155039984675346,-0.032025960406547205,768.8720546165771,769.2556309768304,16.819062027231467,0.0,0,0.0,0.0,0.0,,-0.0014678851412354144,0
2025-08-11 15:50:00+00:00,META,768.59,769.96,768.56,769.815,59219.0,0.0014700429955054606,-0.0005323119867570725,-0.0002402597402596518,0.00123943886526679,,-0.2799425821837076,-0.3372288363141443,0.0572862541304367,769.0171231371037,769.2970657192874,5.693587155081242,0.0,0,0.0,0.0,0.0,,0.0008465035865568016,1
2025-08-11 15:55:00+00:00,META,769.815,769.9499,768.54,769.1639,40173.0,-0.0008457876242994322,-4.693187727511372e-05,0.0008117989954981031,0.0011268256369460301,,-0.24749739899891665,-0.31928254885109875,0.0717851498521821,769.0397041929339,769.2872015919328,3.47788070296944,0.0,0,0.0,0.0,0.0,,-0.0012998513305589876,0
2025-08-11 16:00:00+00:00,META,769.2773,770.25,768.9401,770.165,47950.0,0.001301543143145345,0.0014758852060388072,0.002949602812866159,0.001140051727048477,,-0.13939707144379554,-0.28330545336963814,0.1439083819258426,769.2128266247902,769.352223696234,3.649718374181763,0.0,0,0.0,0.0,0.0,,-0.0030614988335082582,0
2025-08-11 16:05:00+00:00,META,770.3199,772.55,770.075,772.5301,100006.0,0.003070900391474618,0.005898567708333191,0.005951091977588918,0.001398112437454462,,0.1355544338650816,-0.19953347592269421,0.3350879097877758,769.7231763748225,769.5876219409574,6.1475948978023665,0.0,0,0.0,0.0,0.0,,-0.00045272228547776905,0
2025-08-11 16:10:00+00:00,META,772.51,772.98,772.15,772.88,110247.0,0.0004529273357762875,0.005699414443721462,0.005869568046644291,0.0013981051806033205,,0.3773397507439995,-0.08415883058935548,0.461498581333355,770.2088415479268,769.8315017971828,5.758677426937241,0.0,0,0.0,0.0,0.0,,0.000815797992878009,1
2025-08-11 16:15:00+00:00,META,772.71,773.11,771.6466,772.25,80562.0,-0.0008151330090052644,0.004637790512368678,0.005098097027631976,0.0014417289037047215,,0.5122161129625056,0.03511615812101673,0.4770999548414888,770.5228659251688,770.0106498122063,3.548674125627698,0.0,0,0.0,0.0,0.0,,-0.0010477841305978064,0
2025-08-11 16:20:00+00:00,META,772.265,773.2,772.11,773.06,50900.0,0.001048883133700107,0.004215298480803709,0.003680742640137513,0.0013120094800272487,,0.6766666404789703,0.16342625459260746,0.5132403858863628,770.9131942443737,770.2365276038947,1.9517993749640508,0.0,0,0.0,0.0,0.0,,0.0012239109459082353,1
2025-08-11 16:25:00+00:00,META,773.0525,773.0525,771.52,772.115,54459.0,-0.0012224148190307371,0.0038367635298537373,0.0037896515860633695,0.001300030257223782,,0.7224137302371219,0.2752237497215103,0.44718998051561154,771.0980874375471,770.3756737073099,1.945311662796928,0.0,0,0.0,0.0,0.0,,4.533208993873217e-05,0
2025-08-11 16:30:00+00:00,META,772.0565,772.69,771.21,772.08,56343.0,-4.533003503359723e-05,0.0024864801698338823,0.003966035135170465,0.0012944097781043382,,0.7472308093325637,0.369625161643721,0.3776056476888427,771.2491509086937,770.5019200993611,1.8554938993265384,0.0,0,0.0,0.0,0.0,,0.0,0
2025-08-11 16:35:00+00:00,META,771.74,772.84,771.74,772.08,48384.0,0.0,-0.0005826310198138174,0.005312500000000053,0.0011909259133617892,,0.7581589390018735,0.4473319171153515,0.310827021886522,771.3769738458177,770.6188149068158,1.5449755723728327,0.0,0,0.0,0.0,0.0,,0.0018815774106899497,1
2025-08-11 16:40:00+00:00,META,771.93,771.99,770.51,770.63,46843.0,-0.001878043726038836,-0.0029111893178760395,0.002771633051398714,0.0013621061735444736,,0.6424113603781052,0.48634780576790226,0.15606355461020294,771.262054792615,770.6196434322369,1.459397149310694,0.0,0,0.0,0.0,0.0,,-0.0015095975602851253,0
2025-08-11 16:45:00+00:00,META,770.765,771.8346,770.4101,771.7951,56975.0,0.0015118798904791841,-0.0005890579475558155,0.004046000637452307,0.0014114220372810397,,0.6373474584889891,0.5165477363121197,0.1207997221768694,771.3440617475973,770.7067142891083,1.7326318670457828,0.0,0,0.0,0.0,0.0,,0.000337120156571169,0
2025-08-11 16:50:00+00:00,META,772.0,772.437,771.45,771.535,33608.0,-0.0003370065448718984,-0.00197267999896511,0.002234303046835917,0.0013755415448294395,,0.605368077140156,0.534311804477727,0.07105627266242898,771.3734368633516,770.7680687862114,1.0091431831489184,0.0,0,0.0,0.0,0.0,,0.0004033848017417352,0
2025-08-11 16:55:00+00:00,META,771.5,771.78,770.99,771.2239,39150.0,-0.0004032221480555487,-0.0011541026919565933,0.0026782328187788806,0.00135105233487217,,0.5485971307598447,0.5371688697341506,0.011428261025694164,771.3504311920667,770.8018340613069,1.149914821124361,0.0,0,0.0,0.0,0.0,,-0.0008110385192769964,0
2025-08-11 17:00:00+00:00,META,771.29,771.97,771.1501,771.8499,27471.0,0.000811696836677589,-0.0002980261112838223,0.002187713022534288,0.0013226286783589922,,0.5478039718492482,0.5392958901571702,0.008508081692078062,771.4272725471334,770.8794685752841,0.8068789285084885,0.0,0,0.0,0.0,0.0,,-0.0015201319491606746,0
2025-08-11 17:05:00+00:00,META,771.69,773.13,771.69,773.025,59166.0,0.0015224462683740558,0.0012239664283493212,0.0006406222877270995,0.0010658726106086305,,0.6346799416846807,0.5583727004626723,0.07630724122200838,771.6730767706514,771.0383968289667,1.6847290640394088,0.0,0,0.0,0.0,0.0,,0.0009387543700634104,1
2025-08-11 17:10:00+00:00,META,772.86,772.86,772.0,772.3,45184.0,-0.0009378739368067768,0.0021670581212773765,-0.0007504399130525696,0.001093788257568323,,0.6376775825334562,0.5742336768768291,0.06344390565662705,771.7695264982434,771.13184891571,1.2534920172554895,0.0,0,0.0,0.0,0.0,,0.00026836152338161057,0
2025-08-11 17:15:00+00:00,META,772.0146,772.5,771.94,772.0928,27443.0,-0.0002682895247959616,0.000385724138440402,-0.0002035610229847995,0.0010707065323051022,,0.6162304056197172,0.5826330226254067,0.033597382994310476,771.819260883129,771.2030304775093,0.7613221810716713,0.0,0,0.0,0.0,0.0,,-0.00035889534808442036,0
2025-08-11 17:20:00+00:00,META,772.02,772.79,771.91,772.37,38955.0,0.00035902420019984227,0.0010822580958738115,-0.0008925568519907445,0.0010258893742063795,,0.6145173136717403,0.5890098808346734,0.025507432837066912,771.9039899780322,771.2894726643605,1.068621668701222,0.0,0,0.0,0.0,0.0,,0.0002331032517903786,0
2025-08-11 17:25:00+00:00,META,772.5,772.525,771.99,772.19,38990.0,-0.00023304892732756155,0.0012526842075304412,9.713578935777178e-05,0.0009630286398918589,,0.591813126947045,0.5895705300571478,0.0022425968898972526,771.9479915198734,771.3561783929264,1.0653442080959603,0.0,0,0.0,0.0,0.0,,2.5901032156161463e-05,0
2025-08-11 17:30:00+00:00,META,772.34,772.94,771.93,772.17,48401.0,-2.5900361310116082e-05,0.00041471793932990053,0.0001165682312713745,0.0009629462023197922,,0.5656851957303388,0.5847934631917859,-0.019108267461447115,771.9821466706621,771.4164614749318,1.3178946795185973,0.0,0,0.0,0.0,0.0,,0.00039514681971586363,0
2025-08-11 17:35:00+00:00,META,772.21,772.44,771.42,771.865,29569.0,-0.0003949907403809627,-0.0015005982988907096,-0.0002784685524817032,0.0009700489544539798,,0.5144375550821678,0.5707222815698623,-0.05628472648769445,771.964124105945,771.4496865508628,0.8051244350051735,0.0,0,0.0,0.0,0.0,,0.0009206968767627721,1
2025-08-11 17:40:00+00:00,META,771.86,771.87,770.5,771.155,61058.0,-0.0009198499737649302,-0.0014825844878932903,0.000681260786629112,0.000833238997171394,,0.41178555679550755,0.5389349366149914,-0.12714937981948382,771.839643474261,771.4278579174655,1.6563716514072566,0.0,0,0.0,0.0,0.0,,-4.5384405918280635e-05,0
2025-08-11 17:45:00+00:00,META,771.16,771.61,770.7001,771.19,60935.0,4.538646575591443e-05,-0.0011692894947342714,-0.0007840163794768928,0.0006968509286304766,,0.32945951190674805,0.49703985167334275,-0.1675803397665947,771.7396983243748,771.410238812468,1.6455798755046651,0.0,0,0.0,0.0,0.0,,6.483906942977846e-05,0
2025-08-11 17:50:00+00:00,META,771.185,771.31,770.7526,771.14,56312.0,-6.483486559738516e-05,-0.0015925010034051335,-0.0005119664046349115,0.0006916072584317489,,0.25721592104605406,0.449075065547885,-0.19185914450183095,771.6474370437016,771.3902211226556,1.4944005095270951,0.0,0,0.0,0.0,0.0,,0.0016172337289155347,1
2025-08-11 17:55:00+00:00,META,771.0176,771.31,769.59,769.8949,68624.0,-0.0016146225069377795,-0.002972195962133717,-0.0017232349775466727,0.0008246648959214914,,0.09835936500360276,0.3789319254390286,-0.28057256043542583,771.3778159600552,771.2794565950516,1.790790829973513,0.0,0,0.0,0.0,0.0,,0.00048718681775650197,0
2025-08-11 18:00:00+00:00,META,770.33,770.33,769.3101,769.52,43102.0,-0.00048694958233908014,-0.003431886760687397,-0.0030185920863630145,0.0007714247670127945,,-0.05712835685289974,0.29171986898064295,-0.3488482258335427,771.0919981200467,771.1491264768996,1.1165887335984352,0.0,0,0.0,0.0,0.0,,0.0005721121339781199,1
2025-08-11 18:05:00+00:00,META,769.57,769.57,768.54,769.08,88379.0,-0.0005717850088365894,-0.0036081439111761426,-0.005103327835451532,0.0005339174699739329,,-0.2133979012492091,0.19069631493467254,-0.40409421618388164,770.7824599477318,770.995857848981,2.2741752869126652,0.0,0,0.0,0.0,0.0,,-0.00040291659626445764,0
2025-08-11 18:10:00+00:00,META,769.05,769.5619,768.68,769.39,31776.0,0.00040307900348457437,-0.0022887746302623357,-0.0037679658163926044,0.0005569107201507103,,-0.30867007533470314,0.09082303688079743,-0.39949311221550055,770.5682353403885,770.8769054157232,0.8176624980700942,0.0,0,0.0,0.0,0.0,,0.0014578208182018937,1
2025-08-11 18:15:00+00:00,META,769.39,769.49,768.17,768.27,77902.0,-0.001455698670375205,-0.0037863561508837407,-0.004951218299147464,0.0006462894151194449,,-0.46914063821839136,-0.02116969813904032,-0.447970940079351,770.2146606726365,770.6838013108548,1.998896657899801,0.0,0,0.0,0.0,0.0,,7.810364353488808e-05,0
2025-08-11 18:20:00+00:00,META,768.2927,768.9,768.2,768.21,36126.0,-7.809754383214518e-05,-0.003799569468578956,-0.005386019653792817,0.0006101043204199065,,-0.5943054309254876,-0.13579684469632977,-0.4585085862291578,769.9062513383847,770.5005567693102,0.9269613188786965,0.0,0,0.0,0.0,0.0,,0.00047718050915568355,0
2025-08-11 18:25:00+00:00,META,768.34,768.9199,767.41,767.8436,77568.0,-0.000476952916520168,-0.0026643896459114247,-0.005628666519898018,0.0006062785589842644,,-0.7148247935200516,-0.25160243446107416,-0.4632223590589774,769.5889203632486,770.3037451567686,1.990326512284303,0.0,0,0.0,0.0,0.0,,-1.8232846472621134e-06,0
2025-08-11 18:30:00+00:00,META,767.92,768.5699,767.65,767.845,47436.0,1.8232879717139383e-06,-0.002176681567730432,-0.005601098203763311,0.0006081749822773491,,-0.8009909631480241,-0.3614801401984642,-0.4395108229495599,769.3206249227488,770.1216158858969,1.2146414533908612,0.0,0,0.0,0.0,0.0,,-0.00024087600744759907,0
2025-08-11 18:35:00+00:00,META,767.915,768.3271,767.9,768.03,26571.0,0.0002409340426778872,-0.0013652675924482605,-0.004968485421673496,0.000641867749903168,,-0.8446141335044786,-0.45810693885966713,-0.3865071946448114,769.1220672423259,769.9666813758304,0.6803743582521413,0.0,0,0.0,0.0,0.0,,0.0022706808127470612,1
2025-08-11 18:40:00+00:00,META,768.065,768.0699,766.29,766.29,65720.0,-0.002265536502480403,-0.004029165962645798,-0.006308718740071773,0.0008285358123049553,,-1.0079700175900825,-0.5680795546057502,-0.4398904629843323,768.6863645896603,769.6943346072504,1.679379559712267,0.0,0,0.0,0.0,0.0,,-0.0017651388337056595,0
2025-08-11 18:45:00+00:00,META,766.22,767.645,765.5,767.645,67095.0,0.0017682600582025199,-0.0008135160815858633,-0.004596791970850389,0.0010550402067826127,,-1.0163773909608835,-0.657739121876777,-0.35863826908410656,768.5261546527895,769.5425320437504,1.7009760425909495,0.0,0,0.0,0.0,0.0,,-0.00022778779242371705,0
2025-08-11 18:50:00+00:00,META,767.745,768.14,767.411,767.8199,26505.0,0.0002278396915240677,-0.000507803855716582,-0.004305443888269367,0.0010663949381267083,,-0.9974295793173269,-0.725677213364887,-0.2717523659524399,768.4175000908219,769.4149296701393,0.6719482824185575,0.0,0,0.0,0.0,0.0,,0.00026041530965836834,0
2025-08-11 18:55:00+00:00,META,767.545,767.9,767.38,767.62,39137.0,-0.00026034751118064747,-0.00029120513604596887,-0.0029548188980080825,0.0009903819110901578,,-0.987164147638623,-0.7779746002196342,-0.20918954741898887,768.294807769157,769.2819719167957,0.9921916592724046,0.0,0,0.0,0.0,0.0,,-0.0005735225284987377,0
2025-08-11 19:00:00+00:00,META,767.59,768.08,767.56,768.0605,46395.0,0.0005738516453455134,0.00028065560106527165,-0.001896636864538892,0.0010139929095308055,,-0.9327320954955667,-0.8089260992748206,-0.12380599622074606,768.258760420056,769.1914925155515,1.161501101542159,0.0,0,0.0,0.0,0.0,,-0.0008189257047704901,0
2025-08-11 19:05:00+00:00,META,768.156545,768.69,767.87,768.69,64358.0,0.0008195968937343423,0.0008593414319755244,-0.0005070993914807476,0.0010415183606694465,,-0.8292399509904271,-0.8129888696179419,-0.01625108137248521,768.3251049708166,769.154344921807,1.6025198889456058,0.0,0,0.0,0.0,0.0,,6.374521894558782e-06,0
2025-08-11 19:10:00+00:00,META,768.6982,768.738,768.1601,768.6851,63661.0,-6.374481260396081e-06,0.0031255790888566892,-0.0009161803506673172,0.0010322859040206047,,-0.7390972172501051,-0.7982105391443747,0.059113321894269544,768.3804888214602,769.1195860387103,1.5609690312139861,0.0,0,0.0,0.0,0.0,,0.0008985735584217114,1
2025-08-11 19:15:00+00:00,META,768.63,768.78,767.85,767.995,173926.0,-0.0008977668488696633,0.0004559399201453651,-0.00035794707589775765,0.0009754918124832233,,-0.7151005202483702,-0.7815885353651738,0.06648801511680358,768.3211828489278,769.0362833691762,4.1206880212282035,0.0,0,0.0,0.0,0.0,,4.557529037962915e-05,0
2025-08-11 19:20:00+00:00,META,767.995,768.365,767.75,767.96,48300.0,-4.5573213367178234e-05,0.00018246466391413918,-0.0003254318480623297,0.0009753893789476165,,-0.6909424183780857,-0.7634593119677562,0.0725168935896705,768.265616256785,768.9565586751631,1.1216255442670537,0.0,0,0.0,0.0,0.0,,0.0013960292057759727,1
